2742,2021011113083655,2
2743,2021012202423167,2
2744,2021010702074152,2
2745,2021030802564129,2
2746,2021020311161139,2
2747,2021020820172929,2
2748,2021011317092096,2
2749,2021011516403315,2
2750,2021012921151461,2
2751,2021021220491727,2
2752,2021012723141434,2
2753,2021022223512981,2
2754,2021020219460265,2
2755,2021010506363242,2
2756,2021012710140738,2
2757,2021030318542603,2
2758,2021022415220515,2
2759,2021021607500278,2
2760,2021012914151112,2
2761,2021020900473178,2
2762,2021011905413006,2
2763,2021011721111000,2
2764,2021030607255509,2
2765,2021010601070295,2
2766,2021012006420583,2
2767,2021010703374302,2
2768,2021030700562400,2
2769,2021010518365185,2
2770,2021012905445978,2
2771,2021011601404684,2
2772,2021020501163198,2
2773,2021020114154717,2
2774,2021010811375689,2
2775,2021011600104589,2
2776,2021021211191246,2
2777,2021020810172351,2
2778,2021010712074704,2
2779,2021012412431597,2
2780,2021011015082525,2
2781,2021020516164275,2
2782,2021010509063658,2
2783,2021020306160843,2
2784,2021020200455242,2
2785,2021021121190331,2
2786,2021021623201193,2
2787,2021011512102574,2
2788,2021010902380416,2
2789,2021012216123893,2
2790,2021010809375614,2
2791,2021030515552927,2
2792,2021022214212422,2
2793,2021021118190164,2
2794,2021021615200726,2
2795,2021011707410393,2
2796,2021022717530472,2
2797,2021012704140348,2
2798,2021022207512085,2
2799,2021012902145374,2
2800,2021012900145038,2
2801,2021021316492814,2
2802,2021012017121241,2
2803,2021020421162925,2
2804,2021020700465984,2
2805,2021011707110257,2
2806,2021011417400208,2
2807,2021020104454264,2
2808,2021020416462711,2
2809,2021011522404325,2
2810,2021010711374675,2
2811,2021012204123255,2
2812,2021021603500024,2
2813,2021030416244984,2
2814,2021011212385048,2
2815,2021012103121833,2
2816,2021030308542105,2
2817,2021012520134666,2
2818,2021031103572230,2
2819,2021012618435899,2
2820,2021020811472439,2
2821,2021020920480389,2
2822,2021030621261827,2
2823,2021030623262153,2
2824,2021021618200912,2
2825,2021012501433739,2
2826,2021021514495053,2
2827,2021020816472690,2
2828,2021011408394704,2
2829,2021011316392026,2
2830,2021021605500194,2
2831,2021020708470906,2
2832,2021021922505067,2
2833,2021010406061317,2
2834,2021021903503879,2
2835,2021012410131183,2
2836,2021031200573420,2
2837,2021021305192144,2
2838,2021020207155553,2
2839,2021011005082037,2
2840,2021022204511978,2
2841,2021022423521921,2
2842,2021011008382145,2
2843,2021012410431250,2
2844,2021011813111971,2
2845,2021021602195871,2
2846,2021021201190646,2
2847,2021022618225021,2
2848,2021031204573582,2
2849,2021022113211100,2
2850,2021011211385010,2
2851,2021021112185883,2
2852,2021021019184179,2
2853,2021022614224818,2
2854,2021022003205327,2
2855,2021021522495554,2
2856,2021022216512590,2
2857,2021030217241000,2
2858,2021021804502759,2
2859,2021030108235321,2
2860,2021011919115276,2
2861,2021013021152616,2
2862,2021021206190834,2
2863,2021022016210044,2
2864,2021011121084105,2
2865,2021010417061989,2
2866,2021020806172176,2
2867,2021030908265796,2
2868,2021030320242663,2
2869,2021012311124844,2
2870,2021030820265074,2
2871,2021030322242739,2
2872,2021011003081965,2
2873,2021021422494309,2
2874,2021021215491493,2
2875,2021030800264036,2
2876,2021022205212006,2
2877,2021030407243446,2
2878,2021022320214330,2
2879,2021010615072643,2
2880,2021022702525551,2
2881,2021011908113442,2
2882,2021012021421512,2
2883,2021030410544057,2
2884,2021021607200264,2
2885,2021021910504302,2
2886,2021022607224428,2
2887,2021011810411770,2
2888,2021022516523561,2
2889,2021030320542671,2
2890,2021022202211816,2
2891,2021022704225606,2
2892,2021011218085276,2
2893,2021012619435936,2
2894,2021011714410750,2
2895,2021012015121181,2
2896,2021022201211792,2
2897,2021013122453964,2
2898,2021021112485904,2
2899,2021031219274603,2
2900,2021012603135021,2
2901,2021011502101392,2
2902,2021012522434789,2
2903,2021011704410128,2
2904,2021021520195394,2
2905,2021021810502979,2
2906,2021010613372399,2
2907,2021013118453709,2
2908,2021020923180809,2
2909,2021011108083428,2
2910,2021010716074869,2
2911,2021022623225336,2
2912,2021030112235551,2
2913,2021020712471177,2
2914,2021010504362898,2
2915,2021021609200322,2
2916,2021011405094116,2
2917,2021022800530839,2
2918,2021030315242452,2
2919,2021011115383814,2
2920,2021021900503709,2
2921,2021013013152231,2
2922,2021010522065807,2
2923,2021020105454305,2
2924,2021012814143355,2
2925,2021030603254829,2
2926,2021031008571062,2
2927,2021013004451870,2
2928,2021021911204394,2
2929,2021020402462049,2
2930,2021021620201057,2
2931,2021020415162674,2
2932,2021020520164572,2
2933,2021030112535555,2
2934,2021021001181166,2
2935,2021030518553398,2
2936,2021020419162852,2
2937,2021012003420448,2
2938,2021010819075976,2
2939,2021022007505575,2
2940,2021012502433779,2
2941,2021021023484951,2
2942,2021031102272140,2
2943,2021011906113088,2
2944,2021030503250795,2
2945,2021020410462438,2
2946,2021011313091464,2
2947,2021030500250304,2
2948,2021021821203509,2
2949,2021011304390056,2
2950,2021011109383525,2
2951,2021022718230500,2
2952,2021012312424994,2
2953,2021021018484096,2
2954,2021022814232837,2
2955,2021020208455673,2
2956,2021021421494277,2
2957,2021031021571879,2
2958,2021022416220668,2
2959,2021022715230239,2
2960,2021022508522927,2
2961,2021011307390536,2
2962,2021030108535332,2
2963,2021030522253982,2
2964,2021010804375403,2
2965,2021030201540202,2
2966,2021021603200018,2
2967,2021020700165969,2
2968,2021021807202856,2
2969,2021012709140626,2
2970,2021021101185217,2
2971,2021030517253140,2
2972,2021012101121661,2
2973,2021013015452355,2
2974,2021011917415021,2
2975,2021012904145725,2
2976,2021012203423226,2
2977,2021030919570287,2
2978,2021022122511627,2
2979,2021013114153485,2
2980,2021022716230328,2
2981,2021020120455075,2
2982,2021013102152878,2
2983,2021010507063319,2
2984,2021011415095826,2
2985,2021022312513717,2
2986,2021010614372581,2
2987,2021021619501025,2
2988,2021011708110416,2
2989,2021020602164845,2
2990,2021021410193727,2
2991,2021021721502357,2
2992,2021030313242308,2
2993,2021031122573282,2
2994,2021011700405913,2
2995,2021021519195357,2
2996,2021022700525408,2
2997,2021021702501407,2
2998,2021031017571599,2
2999,2021012011120853,2
3000,2021012320425407,2
3001,2021021704201553,2
3002,2021013021452696,2
3003,2021020201455339,2
3004,2021022110210913,2
3005,2021030202540237,2
3006,2021022707225795,2
3007,2021022103510566,2
3008,2021022802531003,2
3009,2021011819112245,2
3010,2021022211212292,2
3011,2021010813075726,2
3012,2021011815412082,2
3013,2021030514552743,2
3014,2021010404061241,2
3015,2021012806141999,2
3016,2021012110122217,2
3017,2021020815172632,2
3018,2021022309213500,2
3019,2021022822534238,2
3020,2021020107154415,2
3021,2021030123540073,2
3022,2021020307160963,2
3023,2021020902473330,2
3024,2021022410515716,2
3025,2021021422194296,2
3026,2021021512494967,2
3027,2021011907113256,2
3028,2021012022421567,2
3029,2021012211123699,2
3030,2021020818472846,2
3031,2021010414061769,2
3032,2021010712374712,2
3033,2021012411131348,2
3034,2021021509494864,2
3035,2021011517403468,2
3036,2021012411431424,2
3037,2021010411061545,2
3038,2021021919204858,2
3039,2021021301491997,2
3040,2021021021484612,2
3041,2021020109154513,2
3042,2021012002420314,2
3043,2021030200240124,2
3044,2021020403162079,2
3045,2021022405214805,2
3046,2021030821565201,2
3047,2021020910474713,2
3048,2021021120190285,2
3049,2021020317161458,2
3050,2021031004270775,2
3051,2021020916475725,2
3052,2021022118511365,2
3053,2021031022271923,2
3054,2021020409162360,2
3055,2021011421400868,2
3056,2021030820565119,2
3057,2021012005120514,2
3058,2021030815264859,2
3059,2021022611224654,2
3060,2021020521164606,2
3061,2021012004420497,2
3062,2021030302241713,2
3063,2021011210084955,2
3064,2021030420545704,2
3065,2021022103210543,2
3066,2021010905380604,2
3067,2021022413520249,2
3068,2021012812143028,2
3069,2021030419245448,2
3070,2021022811532425,2
3071,2021012521434752,2
3072,2021030912565992,2
3073,2021020103454218,2
3074,2021012517434598,2
3075,2021020217460162,2
3076,2021030510552064,2
3077,2021021416494076,2
3078,2021030421245786,2
3079,2021022817533368,2
3080,2021012201123058,2
3081,2021011506101931,2
3082,2021020123155186,2
3083,2021013006451968,2
3084,2021021923205072,2
3085,2021011100082963,2
3086,2021020907174101,2
3087,2021030722563917,2
3088,2021022808531878,2
3089,2021013001151664,2
3090,2021012305424665,2
3091,2021013004151783,2
3092,2021030205240353,2
3093,2021012909450661,2
3094,2021010511364089,2
3095,2021012117422643,2
3096,2021012808142338,2
3097,2021020419462864,2
3098,2021022610524623,2
3099,2021031213574212,2
3100,2021011900112422,2
3101,2021010919381485,2
3102,2021021908504188,2
3103,2021022517523602,2
3104,2021022703525596,2
3105,2021020104154246,2
3106,2021011320392688,2
3107,2021010900380313,2
3108,2021010503362734,2
3109,2021012800441521,2
3110,2021011518403636,2
3111,2021011116083843,2
3112,2021021218191605,2
3113,2021030418545369,2
3114,2021022718530526,2
3115,2021011101383033,2
3116,2021022218512697,2
3117,2021011712410679,2
3118,2021021805202779,2
3119,2021010506063147,2
3120,2021022313213723,2
3121,2021031207573783,2
3122,2021021903203849,2
3123,2021010914081147,2
3124,2021012212423765,2
3125,2021020614465402,2
3126,2021010901380376,2
3127,2021012622440076,2
3128,2021022314513811,2
3129,2021010804075397,2
3130,2021010623374053,2
3131,2021013110453284,2
3132,2021030206540439,2
3133,2021021223191803,2
3134,2021011516103268,2
3135,2021022519523751,2
3136,2021020915475570,2
3137,2021020108454488,2
3138,2021011420100620,2
3139,2021021820503496,2
3140,2021020309461077,2
3141,2021030906265644,2
3142,2021012818444088,2
3143,2021012705140442,2
3144,2021011817112138,2
3145,2021020204155420,2
3146,2021021111185856,2
3147,2021011704110110,2
3148,2021030207240478,2
3149,2021021705501603,2
3150,2021012413431770,2
3151,2021011410395055,2
3152,2021020404162198,2
3153,2021011311391212,2
3154,2021020423163112,2
3155,2021011403393870,2
3156,2021022814532900,2
3157,2021011406094288,2
3158,2021012906150075,2
3159,2021011618405632,2
3160,2021012010420838,2
3161,2021012719141183,2
3162,2021020810472386,2
3163,2021031100272062,2
3164,2021020422463006,2
3165,2021022617524962,2
3166,2021010912080983,2
3167,2021010514364586,2
3168,2021021208491044,2
3169,2021012402425895,2
3170,2021020823473120,2
3171,2021022308213381,2
3172,2021030922270421,2
3173,2021010403361123,2
3174,2021010501362544,2
3175,2021011911414080,2
3176,2021030105235093,2
3177,2021021710201764,2
3178,2021031001270562,2
3179,2021022716530359,2
3180,2021030423250131,2
3181,2021031208273782,2
3182,2021030102534906,2
3183,2021012009120764,2
3184,2021030801564081,2
3185,2021010704374329,2
3186,2021022723230769,2
3187,2021021104485471,2
3188,2021031008271032,2
3189,2021020215160035,2
3190,2021011522104236,2
3191,2021012800141491,2
3192,2021011116383882,2
3193,2021012013120987,2
3194,2021021003181504,2
3195,2021030600254348,2
3196,2021022711530057,2
3197,2021012321125438,2
3198,2021010609371736,2
3199,2021022507522757,2
3200,2021020316461428,2
3201,2021022821233976,2
3202,2021020507463662,2
3203,2021022211512313,2
3204,2021013112153412,2
3205,2021031019271682,2
3206,2021020702470082,2
3207,2021020801171834,2
3208,2021021022184691,2
3209,2021031123273313,2
3210,2021030105535127,2
3211,2021022820533893,2
3212,2021020716471451,2
3213,2021011611405246,2
3214,2021021302492012,2
3215,2021022316513991,2
3216,2021030516252997,2
3217,2021020503463404,2
3218,2021022622225274,2
3219,2021022117211299,2
3220,2021012000120127,2
3221,2021011918415197,2
3222,2021020922180656,2
3223,2021022119511477,2
3224,2021011103083109,2
3225,2021021008182367,2
3226,2021012418132500,2
3227,2021011210384977,2
3228,2021011721411023,2
3229,2021020401462005,2
3230,2021030116235689,2
3231,2021012620135958,2
3232,2021030301541605,2
3233,2021021118490202,2
3234,2021020604164941,2
3235,2021011013382482,2
3236,2021021707501690,2
3237,2021013005151909,2
3238,2021010921381639,2
3239,2021010621373708,2
3240,2021012801141545,2
3241,2021011909113631,2
3242,2021012612135501,2
3243,2021020819472896,2
3244,2021011615405452,2
3245,2021012613135549,2
3246,2021020604464955,2
3247,2021030708563159,2
3248,2021020918480049,2
3249,2021020505463598,2
3250,2021012208123509,2
3251,2021020913175141,2
3252,2021030216240933,2
3253,2021022022510365,2
3254,2021011109083511,2
3255,2021021409493695,2
3256,2021010911080921,2
